0.4971	5.152402643137362e-11
0.563	1.080486050153113e-10
0.569	1.1447677028867198e-10
0.6006	1.5304686807058434e-10
0.604	1.5761415357705298e-10
0.6103	1.6636785803808245e-10
0.621	1.8180352880961913e-10
0.635	2.0314438464270675e-10
0.662	2.489951557241472e-10
0.723	3.7377491394605136e-10
0.724	3.7600908430641504e-10
0.756	4.54271069553562e-10
0.757	4.569599433789703e-10
0.765	4.779573475807515e-10
0.795	5.617958616343451e-10
0.801	5.79741733367969e-10
0.873	8.185008398786638e-10
0.996	1.340679522333679e-09
1.004	1.3798198662797878e-09
1.038	1.552509856170571e-09
1.05	1.6165206961010725e-09
1.167	2.3090649341106465e-09
1.205	2.560044249528176e-09
1.246	2.8428946384709888e-09
1.274	3.043381124023014e-09
1.365	3.729216365538669e-09
1.494	4.780940654577199e-09
1.562	5.366769641187275e-09
1.596	5.663206817913424e-09
1.766	7.22537882403302e-09
1.797	7.522607307613242e-09
1.988	9.414411391242542e-09
2.112	1.0691144321587092e-08
2.185	1.1444544357107391e-08
