0.4971	5.093857969731767e-11
0.563	1.0700149438282561e-10
0.569	1.1341838153742397e-10
0.6006	1.517583200347539e-10
0.604	1.562844854175039e-10
0.6103	1.6495918546639874e-10
0.621	1.803508341595802e-10
0.635	2.0161883296152394e-10
0.662	2.472400051072122e-10
0.723	3.715166788143275e-10
0.724	3.7373658748765453e-10
0.756	4.517776636533146e-10
0.757	4.5416432250489865e-10
0.765	4.753265431596134e-10
0.795	5.588926541538898e-10
0.801	5.767783604241568e-10
0.873	8.150201927843555e-10
0.996	1.3364203735358882e-09
1.004	1.3755360083092195e-09
1.038	1.5479046659816442e-09
1.05	1.6119703957921137e-09
1.167	2.303979448822171e-09
1.205	2.554816255489091e-09
1.246	2.8375540465124585e-09
1.274	3.0379141944650814e-09
1.365	3.7234596058788505e-09
1.494	4.774796272761532e-09
1.562	5.360335745845999e-09
1.596	5.656394920707651e-09
1.766	7.217959590603871e-09
1.797	7.514114120245368e-09
1.988	9.405508879011133e-09
2.112	1.0680928403101208e-08
2.185	1.143354199054003e-08
