0.4971	5.205592248348764e-11
0.563	1.0876711472311998e-10
0.569	1.1523568346322452e-10
0.6006	1.5384759128965578e-10
0.604	1.5840133568772346e-10
0.6103	1.6721501942130658e-10
0.621	1.8260842012345616e-10
0.635	2.0409374386635362e-10
0.662	2.499484063021272e-10
0.723	3.7491429647050664e-10
0.724	3.771410696635594e-10
0.756	4.5544264209304654e-10
0.757	4.5812172839009655e-10
0.765	4.793601605699712e-10
0.795	5.630585243886354e-10
0.801	5.810314103870292e-10
0.873	8.200293087371455e-10
0.996	1.342690641675356e-09
1.004	1.3818580404792798e-09
1.038	1.5546702722145262e-09
1.05	1.6186872125062482e-09
1.167	2.311772436657965e-09
1.205	2.562993161723294e-09
1.246	2.8461486674284446e-09
1.274	3.046632286567051e-09
1.365	3.7328180025185575e-09
1.494	4.784947282242424e-09
1.562	5.370648160674275e-09
1.596	5.667303004269256e-09
1.766	7.228433959183554e-09
1.797	7.525321406571552e-09
1.988	9.416618376694745e-09
2.112	1.0691820273379758e-08
2.185	1.1444261084526877e-08
