0.4971	5.110017402809588e-11
0.563	1.0726670011274719e-10
0.569	1.136611138979731e-10
0.6006	1.5196374790363775e-10
0.604	1.565077411494516e-10
0.6103	1.6521657703996154e-10
0.621	1.805754802675371e-10
0.635	2.0181423713163606e-10
0.662	2.474588579926538e-10
0.723	3.715218320369973e-10
0.724	3.7374702984170113e-10
0.756	4.5168692245359874e-10
0.757	4.5436620859134815e-10
0.765	4.752800581337397e-10
0.795	5.586583277140296e-10
0.801	5.765339344006291e-10
0.873	8.143209747729368e-10
0.996	1.3344533721210656e-09
1.004	1.3734701908252525e-09
1.038	1.5455099617848545e-09
1.05	1.6093245379818368e-09
1.167	2.2995334749840095e-09
1.205	2.549812753629587e-09
1.246	2.831654260458987e-09
1.274	3.0315937472420498e-09
1.365	3.7152883579160554e-09
1.494	4.764264545662503e-09
1.562	5.348101319286697e-09
1.596	5.643771187720661e-09
1.766	7.201990460570961e-09
1.797	7.49773498785979e-09
1.988	9.385716976476847e-09
2.112	1.065831661546083e-08
2.185	1.1409861410455965e-08
