0.4971	4.3317721257964353e-11
0.563	9.188227865282077e-11
0.569	9.744734999788468e-11
0.6006	1.3091790762340422e-10
0.604	1.3490598329656236e-10
0.6103	1.4254780009818402e-10
0.621	1.5604695638512192e-10
0.635	1.7475628799423946e-10
0.662	2.1510872358898823e-10
0.723	3.255601123601796e-10
0.724	3.2756136573834254e-10
0.756	3.974397683040962e-10
0.757	3.9986633669488645e-10
0.765	4.18646473597988e-10
0.795	4.938085065674122e-10
0.801	5.099531576156108e-10
0.873	7.257885389959257e-10
0.996	1.2025129062581258e-09
1.004	1.2384838123758115e-09
1.038	1.3972767526292674e-09
1.05	1.4562844828088975e-09
1.167	2.0968876629383876e-09
1.205	2.3302950902143965e-09
1.246	2.5932406978846045e-09
1.274	2.7799633208140047e-09
1.365	3.419115128835666e-09
1.494	4.40027069688503e-09
1.562	4.946143657343109e-09
1.596	5.2227488102871895e-09
1.766	6.6789433326423865e-09
1.797	6.95516836910539e-09
1.988	8.717616875677208e-09
2.112	9.903296570724275e-09
2.185	1.060244175754534e-08
