0.4971	5.12195317560244e-11
0.563	1.0747181857420768e-10
0.569	1.1391280787893577e-10
0.6006	1.5232009638437434e-10
0.604	1.5677948277925746e-10
0.6103	1.654772919551307e-10
0.621	1.8090990534643802e-10
0.635	2.0223523610209542e-10
0.662	2.478425372132645e-10
0.723	3.72395674106257e-10
0.724	3.7462057746498594e-10
0.756	4.525611848992698e-10
0.757	4.552387620123896e-10
0.765	4.761498145225354e-10
0.795	5.59860078391632e-10
0.801	5.777775270061273e-10
0.873	8.161215430023033e-10
0.996	1.3377309289130411e-09
1.004	1.3767858688194848e-09
1.038	1.5492203457885297e-09
1.05	1.6132242656303646e-09
1.167	2.305343883262638e-09
1.205	2.55637535342588e-09
1.246	2.8390959305013683e-09
1.274	3.039337513782067e-09
1.365	3.725008044792327e-09
1.494	4.776567346137618e-09
1.562	5.361937855051358e-09
1.596	5.6581430837247485e-09
1.766	7.219830420467362e-09
1.797	7.516867742498594e-09
1.988	9.408445040224587e-09
2.112	1.0684551090200296e-08
2.185	1.1437592362527433e-08
