0.4971	5.114208022294601e-11
0.563	1.0724327713222802e-10
0.569	1.1361818316299866e-10
0.6006	1.5187046200145518e-10
0.604	1.564003539525645e-10
0.6103	1.6508251807061088e-10
0.621	1.8039251235154707e-10
0.635	2.015606807969409e-10
0.662	2.4704451312639865e-10
0.723	3.71078713956272e-10
0.724	3.7329761225463337e-10
0.756	4.510244814980876e-10
0.757	4.53695642539555e-10
0.765	4.745512975305903e-10
0.795	5.577986041239954e-10
0.801	5.756638386181791e-10
0.873	8.130261884087047e-10
0.996	1.3324173471561595e-09
1.004	1.371350033320104e-09
1.038	1.5431377800812055e-09
1.05	1.6069457071941622e-09
1.167	2.2961314878082256e-09
1.205	2.5461596176898365e-09
1.246	2.8277457729896485e-09
1.274	3.027615138671811e-09
1.365	3.7105685530384237e-09
1.494	4.758466418453834e-09
1.562	5.342038949795798e-09
1.596	5.6373504942089635e-09
1.766	7.193716508598788e-09
1.797	7.48911402987879e-09
1.988	9.374914310253146e-09
2.112	1.0647192053866795e-08
2.185	1.1397992222276237e-08
