0.4971	4.363871131282057e-11
0.563	9.249084746878742e-11
0.569	9.809382659479618e-11
0.6006	1.3179318925449348e-10
0.604	1.3572769241253146e-10
0.6103	1.4341643456203893e-10
0.621	1.569984947950492e-10
0.635	1.7582285442658252e-10
0.662	2.1628177581543302e-10
0.723	3.2732481932998275e-10
0.724	3.293366216867935e-10
0.756	3.995883453519325e-10
0.757	4.017278463291302e-10
0.765	4.2090836786555506e-10
0.795	4.962398081292793e-10
0.801	5.124616590118464e-10
0.873	7.290170113790664e-10
0.996	1.207299654685704e-09
1.004	1.2432884615565394e-09
1.038	1.4025207359577307e-09
1.05	1.4615927070374847e-09
1.167	2.1038927457599685e-09
1.205	2.3377642742433172e-09
1.246	2.601477940669594e-09
1.274	2.788437954865791e-09
1.365	3.428973135303675e-09
1.494	4.41220182047041e-09
1.562	4.9594494305086206e-09
1.596	5.236750685362948e-09
1.766	6.695776740974475e-09
1.797	6.973550373691991e-09
1.988	8.739326694707213e-09
2.112	9.927870682311042e-09
2.185	1.06287140273716e-08
