0.4971	4.400870269523348e-11
0.563	9.313250452474795e-11
0.569	9.875983141467076e-11
0.6006	1.325926131406377e-10
0.604	1.3662230270584173e-10
0.6103	1.443440694921773e-10
0.621	1.5798243224888093e-10
0.635	1.768812886532399e-10
0.662	2.1749011036088656e-10
0.723	3.2911770705383777e-10
0.724	3.309013493887178e-10
0.756	4.013415654370471e-10
0.757	4.0378632970054423e-10
0.765	4.2271509944675137e-10
0.795	4.98493625023942e-10
0.801	5.147218666636435e-10
0.873	7.320034566714124e-10
0.996	1.2117125590043731e-09
1.004	1.247785451570863e-09
1.038	1.4073763440810895e-09
1.05	1.4667186466472863e-09
1.167	2.110795654573604e-09
1.205	2.3451673105466273e-09
1.246	2.6094235394841043e-09
1.274	2.7970628232207477e-09
1.365	3.4389002035723204e-09
1.494	4.424523898378361e-09
1.562	4.972839854188656e-09
1.596	5.250668454650955e-09
1.766	6.712378856775037e-09
1.797	6.9906453738191776e-09
1.988	8.759461506349983e-09
2.112	9.951306620675796e-09
2.185	1.0653401638157658e-08
