0.4971	4.359693481114842e-11
0.563	9.242898929794259e-11
0.569	9.801937521544138e-11
0.6006	1.316333120278543e-10
0.604	1.3563736720584562e-10
0.6103	1.4330990165167905e-10
0.621	1.5686185779189344e-10
0.635	1.7564187454532493e-10
0.662	2.1613886006892165e-10
0.723	3.271787329725071e-10
0.724	3.291873823275604e-10
0.756	3.9932997279058026e-10
0.757	4.0146644268140684e-10
0.765	4.2061495768388894e-10
0.795	4.958934169980286e-10
0.801	5.120891330356785e-10
0.873	7.286324462171609e-10
0.996	1.2068056654274802e-09
1.004	1.2428759080314877e-09
1.038	1.402100688144259e-09
1.05	1.461266627572941e-09
1.167	2.103732842844925e-09
1.205	2.3374969793277586e-09
1.246	2.6013640081670634e-09
1.274	2.788559379447355e-09
1.365	3.429308817384985e-09
1.494	4.412886786771635e-09
1.562	4.96009991421832e-09
1.596	5.2373799916591635e-09
1.766	6.69711794808941e-09
1.797	6.974901532876403e-09
1.988	8.740720056681607e-09
2.112	9.930601777136698e-09
2.185	1.0631554568140435e-08
