0.4971	4.3757846081635026e-11
0.563	9.253185336120034e-11
0.569	9.816140500507147e-11
0.6006	1.3177233840516391e-10
0.604	1.3568843013105473e-10
0.6103	1.434243393945579e-10
0.621	1.5694562718356691e-10
0.635	1.7567922627783672e-10
0.662	2.1606408145661944e-10
0.723	3.269629004649548e-10
0.724	3.2896544291147124e-10
0.756	3.988996518467458e-10
0.757	4.01326324199793e-10
0.765	4.2011804622334033e-10
0.795	4.955700548866007e-10
0.801	5.11727282627408e-10
0.873	7.28012641482379e-10
0.996	1.2057782608781877e-09
1.004	1.2416635119434724e-09
1.038	1.400827063397838e-09
1.05	1.459881498229243e-09
1.167	2.1019376434986333e-09
1.205	2.3355741032408474e-09
1.246	2.599039991777434e-09
1.274	2.786250650850075e-09
1.365	3.4264505964195695e-09
1.494	4.4091719537615776e-09
1.562	4.956264212053116e-09
1.596	5.233211303055427e-09
1.766	6.691146511579187e-09
1.797	6.96857944403596e-09
1.988	8.733257987905199e-09
2.112	9.920410125603664e-09
2.185	1.0621843476513668e-08
