0.4971	4.3958998418215324e-11
0.563	9.284069688235316e-11
0.569	9.847193726360579e-11
0.6006	1.3215434287472604e-10
0.604	1.3607146280652173e-10
0.6103	1.4380727031006445e-10
0.621	1.5732712937477657e-10
0.635	1.7605419448205272e-10
0.662	2.1654856287206426e-10
0.723	3.2737835795515296e-10
0.724	3.2937827957204115e-10
0.756	3.9952156929602344e-10
0.757	4.0165272483621125e-10
0.765	4.2072965209888514e-10
0.795	4.960530823207259e-10
0.801	5.122337631022024e-10
0.873	7.284971991657124e-10
0.996	1.2060499801702872e-09
1.004	1.2420076224049024e-09
1.038	1.4009836036490425e-09
1.05	1.4601048273359515e-09
1.167	2.1017502455090158e-09
1.205	2.335346068472959e-09
1.246	2.5987856908758593e-09
1.274	2.7854907031848628e-09
1.365	3.425266252685518e-09
1.494	4.407835297327258e-09
1.562	4.9543853184971155e-09
1.596	5.231050447795211e-09
1.766	6.6874497036071394e-09
1.797	6.964578954307924e-09
1.988	8.727268917563576e-09
2.112	9.914363927668952e-09
2.185	1.0613651171905536e-08
