0.4971	4.357853658846113e-11
0.563	9.231879176491593e-11
0.569	9.790528448061845e-11
0.6006	1.3150262495642839e-10
0.604	1.3550549654544237e-10
0.6103	1.43175984904058e-10
0.621	1.5662968283977536e-10
0.635	1.7539473409023176e-10
0.662	2.1586653777896147e-10
0.723	3.266443337874774e-10
0.724	3.28651327363761e-10
0.756	3.9873779800865556e-10
0.757	4.0087237166344924e-10
0.765	4.2000812536644396e-10
0.795	4.95242652775293e-10
0.801	5.113902723210366e-10
0.873	7.276024347415474e-10
0.996	1.2052318596164649e-09
1.004	1.241164928393688e-09
1.038	1.4001544657371756e-09
1.05	1.4592792741738525e-09
1.167	2.10094888554853e-09
1.205	2.334554343591654e-09
1.246	2.597974895243711e-09
1.274	2.7847306784505545e-09
1.365	3.4245856744926284e-09
1.494	4.407333426677997e-09
1.562	4.9541124827363985e-09
1.596	5.231181042047788e-09
1.766	6.6890133875014404e-09
1.797	6.966565830117561e-09
1.988	8.73096664971142e-09
2.112	9.919932212341176e-09
2.185	1.0620354869319055e-08
