0.4971	4.2884738628828046e-11
0.563	9.114945005260067e-11
0.569	9.673102114986293e-11
0.6006	1.3007829156923546e-10
0.604	1.3396548749715317e-10
0.6103	1.4156221444459174e-10
0.621	1.549823063517541e-10
0.635	1.7369271262153913e-10
0.662	2.138438969275248e-10
0.723	3.23990420753938e-10
0.724	3.25984042114728e-10
0.756	3.9558950119553047e-10
0.757	3.9800708298783414e-10
0.765	4.167141231830418e-10
0.795	4.918192624772597e-10
0.801	5.07911409933018e-10
0.873	7.233042103804016e-10
0.996	1.1994242629022928e-09
1.004	1.235324410316829e-09
1.038	1.3939422270667686e-09
1.05	1.4528423754839144e-09
1.167	2.093176971772483e-09
1.205	2.3260416197325602e-09
1.246	2.5891900289057577e-09
1.274	2.775706075897946e-09
1.365	3.4141626680044493e-09
1.494	4.395325631178592e-09
1.562	4.940781598689234e-09
1.596	5.217180108591972e-09
1.766	6.672316149226512e-09
1.797	6.949233560792634e-09
1.988	8.710729503947265e-09
2.112	9.895799610493868e-09
2.185	1.0596028806354117e-08
