0.4971	5.124786650130425e-11
0.563	1.0763425361405713e-10
0.569	1.1410724702635514e-10
0.6006	1.5256017245202702e-10
0.604	1.570389368735393e-10
0.6103	1.6577581223312329e-10
0.621	1.8118355428575235e-10
0.635	2.0260024965264084e-10
0.662	2.4827114407607523e-10
0.723	3.729113866950436e-10
0.724	3.7514395635074024e-10
0.756	4.5334310024969555e-10
0.757	4.560308114721591e-10
0.765	4.770129845030766e-10
0.795	5.60767037064867e-10
0.801	5.787025692548418e-10
0.873	8.173126524789413e-10
0.996	1.3392269904551544e-09
1.004	1.3783630488879586e-09
1.038	1.5509218193403209e-09
1.05	1.6149260366591243e-09
1.167	2.3072993566028583e-09
1.205	2.55829155802019e-09
1.246	2.841171115712454e-09
1.274	3.0416856644727812e-09
1.365	3.727319982757397e-09
1.494	4.7792269202955675e-09
1.562	5.365193809398942e-09
1.596	5.6611661777309465e-09
1.766	7.223660807038454e-09
1.797	7.520964735884508e-09
1.988	9.4133340972745e-09
2.112	1.0690519186042507e-08
2.185	1.1444207911815339e-08
