0.4971	4.403609375456137e-11
0.563	9.314683391014101e-11
0.569	9.88178913882805e-11
0.6006	1.3259924212115593e-10
0.604	1.3662128711519122e-10
0.6103	1.443285983241776e-10
0.621	1.5793940727246096e-10
0.635	1.7679660841741672e-10
0.662	2.1744600797301368e-10
0.723	3.2882805115541486e-10
0.724	3.3084145396472715e-10
0.756	4.0115832199180123e-10
0.757	4.0359777865820786e-10
0.765	4.224915881049941e-10
0.795	4.982699165570299e-10
0.801	5.14509909863647e-10
0.873	7.316321564501434e-10
0.996	1.211028949335742e-09
1.004	1.2471660583161024e-09
1.038	1.4066721489669744e-09
1.05	1.4660782740504844e-09
1.167	2.10976717849565e-09
1.205	2.3441250827283012e-09
1.246	2.6083938129882906e-09
1.274	2.7958632142690997e-09
1.365	3.4374939862575968e-09
1.494	4.4228306786467675e-09
1.562	4.9707650060437305e-09
1.596	5.2483972758354174e-09
1.766	6.709910054935939e-09
1.797	6.988015823525905e-09
1.988	8.755805145997358e-09
2.112	9.946956886258999e-09
2.185	1.0648644428257142e-08
