0.4971	4.3731030743907514e-11
0.563	9.253990916228316e-11
0.569	9.816958216033861e-11
0.6006	1.3177613283373002e-10
0.604	1.357704001380664e-10
0.6103	1.43424536945748e-10
0.621	1.5694062619549565e-10
0.635	1.7577336506233954e-10
0.662	2.161628501795779e-10
0.723	3.272718039743386e-10
0.724	3.2904338467297447e-10
0.756	3.99239333122514e-10
0.757	4.013715784600119e-10
0.765	4.2046516977406465e-10
0.795	4.958219355704588e-10
0.801	5.120176129896824e-10
0.873	7.283937692954329e-10
0.996	1.2062771720882755e-09
1.004	1.2422734781031033e-09
1.038	1.4014259468331536e-09
1.05	1.4606148662725814e-09
1.167	2.1028334501389235e-09
1.205	2.3364608343782266e-09
1.246	2.6001899742846193e-09
1.274	2.7871042998844505e-09
1.365	3.427623717431164e-09
1.494	4.410876447148594e-09
1.562	4.958046356095016e-09
1.596	5.23503221381522e-09
1.766	6.693170235373646e-09
1.797	6.9706385218847545e-09
1.988	8.73554345107618e-09
2.112	9.924177163358238e-09
2.185	1.062438689783225e-08
