0.4971	4.374381610231396e-11
0.563	9.257142330690587e-11
0.569	9.820488004511941e-11
0.6006	1.3183819257432884e-10
0.604	1.3575675653845337e-10
0.6103	1.4349768190870792e-10
0.621	1.570274088145405e-10
0.635	1.75772400027676e-10
0.662	2.163200870849941e-10
0.723	3.2736344948069555e-10
0.724	3.291356254616717e-10
0.756	3.9939047396338103e-10
0.757	4.015237759405091e-10
0.765	4.2063494938124874e-10
0.795	4.959867299292302e-10
0.801	5.121953064738689e-10
0.873	7.286415615338714e-10
0.996	1.206802288180234e-09
1.004	1.242825683366152e-09
1.038	1.4019671672443728e-09
1.05	1.4611954715524933e-09
1.167	2.103638572422963e-09
1.205	2.337398666795224e-09
1.246	2.601276845609883e-09
1.274	2.7882950012636545e-09
1.365	3.4287742071139e-09
1.494	4.412397696368665e-09
1.562	4.959758113762269e-09
1.596	5.236837307422889e-09
1.766	6.6954307546455346e-09
1.797	6.9729806769644785e-09
1.988	8.738367929792862e-09
2.112	9.927290882302064e-09
2.185	1.0627658734771789e-08
