0.4971	4.335410463255754e-11
0.563	9.185636468442785e-11
0.569	9.744425259414126e-11
0.6006	1.3087843128561688e-10
0.604	1.3484598510239698e-10
0.6103	1.4244921933165352e-10
0.621	1.559690821740673e-10
0.635	1.7469055683439407e-10
0.662	2.14981274081185e-10
0.723	3.255308911154195e-10
0.724	3.2729385983054734e-10
0.756	3.971382830808253e-10
0.757	3.995529895462285e-10
0.765	4.1856778906604393e-10
0.795	4.935391083721273e-10
0.801	5.096653769227608e-10
0.873	7.254714642372452e-10
0.996	1.2023326921141832e-09
1.004	1.2383349046505714e-09
1.038	1.3971537509294981e-09
1.05	1.4561756045295377e-09
1.167	2.0974261467348173e-09
1.205	2.330740493298931e-09
1.246	2.5938705451386463e-09
1.274	2.7809649879616756e-09
1.365	3.4201900259978867e-09
1.494	4.401975458832893e-09
1.562	4.948709775735116e-09
1.596	5.225212850597445e-09
1.766	6.681654056641662e-09
1.797	6.958679748992816e-09
1.988	8.720776978404582e-09
2.112	9.907529115163374e-09
2.185	1.0608052961683785e-08
