0.4971	5.1780000926973615e-11
0.563	1.0839656505633822e-10
0.569	1.1487606995913741e-10
0.6006	1.5342035409953773e-10
0.604	1.5798211823793447e-10
0.6103	1.667254400752479e-10
0.621	1.8213937347339862e-10
0.635	2.0355406638395782e-10
0.662	2.493393514993484e-10
0.723	3.743005982785138e-10
0.724	3.7653169422058875e-10
0.756	4.5468942220117684e-10
0.757	4.57373427036703e-10
0.765	4.783395146677057e-10
0.795	5.621789971444806e-10
0.801	5.800969494771481e-10
0.873	8.188102591827213e-10
0.996	1.3408420967197555e-09
1.004	1.3799275436336692e-09
1.038	1.5524840788299633e-09
1.05	1.6165290153375204e-09
1.167	2.308785910095698e-09
1.205	2.5596573026487057e-09
1.246	2.842395353044837e-09
1.274	3.042904246135401e-09
1.365	3.72826150628658e-09
1.494	4.779621093882065e-09
1.562	5.364827238842825e-09
1.596	5.66093767102341e-09
1.766	7.222005267656333e-09
1.797	7.518906324812344e-09
1.988	9.409487932738492e-09
2.112	1.0683708289419163e-08
2.185	1.143736330513334e-08
