0.4971	4.32038034350472e-11
0.563	9.161641589118597e-11
0.569	9.719904023024645e-11
0.6006	1.3060802282599098e-10
0.604	1.344945670115241e-10
0.6103	1.4208811376208182e-10
0.621	1.5559271281674096e-10
0.635	1.7429483255864423e-10
0.662	2.1441056566347104e-10
0.723	3.248061485996331e-10
0.724	3.2679725152076163e-10
0.756	3.9662209429855854e-10
0.757	3.9874234711990366e-10
0.765	4.177375344958167e-10
0.795	4.927108920753756e-10
0.801	5.088252932333142e-10
0.873	7.243915116784111e-10
0.996	1.2007177641170358e-09
1.004	1.2366994250648008e-09
1.038	1.3953014468663123e-09
1.05	1.4542883498855404e-09
1.167	2.094813792229119e-09
1.205	2.3279919671556657e-09
1.246	2.5912597291526724e-09
1.274	2.7779817325291755e-09
1.365	3.4169160257112324e-09
1.494	4.3983199672546445e-09
1.562	4.944271720594425e-09
1.596	5.2206480953874006e-09
1.766	6.676478337024814e-09
1.797	6.953399359007037e-09
1.988	8.714889583779518e-09
2.112	9.90127662096822e-09
2.185	1.0600176401807863e-08
