0.4971	5.0951121106053295e-11
0.563	1.0698957425370928e-10
0.569	1.1336801721673848e-10
0.6006	1.5165906540089315e-10
0.604	1.5611306588351076e-10
0.6103	1.6480222545299202e-10
0.621	1.8012718848322734e-10
0.635	2.013204371083045e-10
0.662	2.4687202817504295e-10
0.723	3.709356238253453e-10
0.724	3.7315884542500437e-10
0.756	4.5102684787816543e-10
0.757	4.5370424568778825e-10
0.765	4.745999901947823e-10
0.795	5.580250187158454e-10
0.801	5.758919255117609e-10
0.873	8.136510269989069e-10
0.996	1.333959204947021e-09
1.004	1.3728784593706108e-09
1.038	1.5450689777276883e-09
1.05	1.6089016472230507e-09
1.167	2.299351488641903e-09
1.205	2.5499496633834193e-09
1.246	2.831936079323583e-09
1.274	3.0319809443894357e-09
1.365	3.716044741948271e-09
1.494	4.766046863093433e-09
1.562	5.350267358712416e-09
1.596	5.646133334955915e-09
1.766	7.205382198460241e-09
1.797	7.502075217267019e-09
1.988	9.390550765373472e-09
2.112	1.0665099392884076e-08
2.185	1.1417218769343235e-08
