0.4971	4.311994124193105e-11
0.563	9.138796383819253e-11
0.569	9.695741536526059e-11
0.6006	1.3021630115136073e-10
0.604	1.34170863207398e-10
0.6103	1.4174885957781047e-10
0.621	1.5522694224562342e-10
0.635	1.7378616520421066e-10
0.662	2.1394175126075594e-10
0.723	3.2396107323913205e-10
0.724	3.2594848329466126e-10
0.756	3.9535229060428227e-10
0.757	3.9776130274447875e-10
0.765	4.1641241862494043e-10
0.795	4.913879790327624e-10
0.801	5.074707837566476e-10
0.873	7.224779353165697e-10
0.996	1.1976878541204633e-09
1.004	1.2334907527715409e-09
1.038	1.3918053574708611e-09
1.05	1.4506888430142946e-09
1.167	2.089972755787914e-09
1.205	2.322534497270688e-09
1.246	2.585086144489388e-09
1.274	2.771481868061352e-09
1.365	3.408941250679468e-09
1.494	4.388078720330353e-09
1.562	4.933597504746065e-09
1.596	5.209494701951143e-09
1.766	6.661980925069858e-09
1.797	6.93839158897123e-09
1.988	8.696646535086125e-09
2.112	9.880852553912957e-09
2.185	1.0578461859269826e-08
