0.4971	5.182163969279038e-11
0.563	1.0840482208949012e-10
0.569	1.148718155209903e-10
0.6006	1.534116566403504e-10
0.604	1.5796509562345395e-10
0.6103	1.666930669099458e-10
0.621	1.8217348545243726e-10
0.635	2.035583166874212e-10
0.662	2.4941278654756975e-10
0.723	3.7423112111991506e-10
0.724	3.7623372344398326e-10
0.756	4.5451208901159203e-10
0.757	4.5719132722711024e-10
0.765	4.781289751810473e-10
0.795	5.619863056950082e-10
0.801	5.799198196795526e-10
0.873	8.186084154610113e-10
0.996	1.3405922549043744e-09
1.004	1.3796503574514533e-09
1.038	1.5523224597468574e-09
1.05	1.6163313208298584e-09
1.167	2.308742937708328e-09
1.205	2.559745094832457e-09
1.246	2.8424141222900876e-09
1.274	3.0428736694321466e-09
1.365	3.728402791755752e-09
1.494	4.780096391877504e-09
1.562	5.365826191080722e-09
1.596	5.661979613679622e-09
1.766	7.2233133224313475e-09
1.797	7.52026758287656e-09
1.988	9.41123316082163e-09
2.112	1.0686859256099316e-08
2.185	1.1440791369646615e-08
