0.4971	4.381746730000836e-11
0.563	9.261510539381876e-11
0.569	9.823855494633316e-11
0.6006	1.31878396576614e-10
0.604	1.357908052277255e-10
0.6103	1.4351803229207663e-10
0.621	1.5702306929967577e-10
0.635	1.7583858382192228e-10
0.662	2.1618697515823164e-10
0.723	3.271568662851611e-10
0.724	3.2915724899513684e-10
0.756	3.9902053491497414e-10
0.757	4.014437216310781e-10
0.765	4.202141584866952e-10
0.795	4.956787288970903e-10
0.801	5.118566615035011e-10
0.873	7.28094746233788e-10
0.996	1.205845699478494e-09
1.004	1.2418102651060548e-09
1.038	1.4008183989101472e-09
1.05	1.459951784813573e-09
1.167	2.1019531394491694e-09
1.205	2.335628702290622e-09
1.246	2.5991584473522725e-09
1.274	2.7862302094222877e-09
1.365	3.4263054308929783e-09
1.494	4.4088128056632224e-09
1.562	4.955541714250368e-09
1.596	5.232297756635906e-09
1.766	6.690012797540339e-09
1.797	6.9672711296226745e-09
1.988	8.730784885765495e-09
2.112	9.91843465203378e-09
2.185	1.061805007244487e-08
