0.4971	4.3278004905541444e-11
0.563	9.173946964043297e-11
0.569	9.73123357234974e-11
0.6006	1.3072103294274022e-10
0.604	1.3467817445273344e-10
0.6103	1.4226113548633324e-10
0.621	1.5574289366395276e-10
0.635	1.7440807883896314e-10
0.662	2.147035179065467e-10
0.723	3.2513827352465404e-10
0.724	3.271260839734671e-10
0.756	3.9712802978866374e-10
0.757	3.992477269846844e-10
0.765	4.182229676862292e-10
0.795	4.933289575248694e-10
0.801	5.094682035605885e-10
0.873	7.253059818542576e-10
0.996	1.2024861312503091e-09
1.004	1.2383431985409505e-09
1.038	1.3972637480864028e-09
1.05	1.456373088497551e-09
1.167	2.098084891757031e-09
1.205	2.3315168690252385e-09
1.246	2.595070648642438e-09
1.274	2.7818044664880214e-09
1.365	3.421843411496541e-09
1.494	4.404386468679243e-09
1.562	4.951061004106085e-09
1.596	5.227520475182308e-09
1.766	6.6844659262811155e-09
1.797	6.961450497479755e-09
1.988	8.724315224615364e-09
2.112	9.9109137538662e-09
2.185	1.0609904006022847e-08
